index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
7810,RAMEL Juliette,Juliette,female,female,SE,False,NamSor,0.9816083951111864,11.661424905254478,0.9908041975555932,LATIN,True,kaggle
7812,DISTIN Lamara,Lamara,female,female,JM,False,NamSor,0.9651807569757428,9.017659027046086,0.9825903784878716,LATIN,True,kaggle
7814,HALL Samantha,Samantha,female,female,JM,False,NamSor,0.983224226615404,11.873585068460194,0.991612113307702,LATIN,True,kaggle
7815,KNIGHT Andrenette,Andrenette,female,female,JM,False,NamSor,0.9806779988011912,11.562166027110637,0.9903389994005956,LATIN,True,kaggle
7816,NUGENT Ackera,Ackera,female,female,JM,False,NamSor,0.0403021159656529,0.3141660027439883,0.5201510579828265,LATIN,True,kaggle
7817,PRYCE Nickisha,Nickisha,female,female,JM,False,NamSor,0.9853794466540478,12.339833106170978,0.992689723327024,LATIN,True,kaggle
7818,REID Alana,Alana,female,female,JM,False,NamSor,0.9879431973072228,12.941027771137222,0.9939715986536114,LATIN,True,kaggle
7819,GRANDA Andy,Andy,male,male,CU,False,NamSor,-0.4877215840201314,3.88903858807177,0.7438607920100657,LATIN,True,kaggle
7820,HIROUCHI Emi,Emi,female,female,JP,False,NamSor,0.6937063584229404,4.9479488111226,0.8468531792114702,LATIN,True,kaggle
7821,FURUTA Naoki,Naoki,male,male,JP,False,NamSor,-0.9645867852274168,8.847459521419665,0.9822933926137084,LATIN,True,kaggle
7822,MIYAURA Masayuki,Masayuki,male,male,JP,False,NamSor,-0.9641337442398143,8.734689138551985,0.9820668721199072,LATIN,True,kaggle
7823,ARAKAWA Ryuta,Ryuta,male,male,JP,False,NamSor,-0.8701974228299003,7.011162616922569,0.9350987114149502,LATIN,True,kaggle
7824,OISHI Ayami,Ayami,female,female,JP,False,NamSor,0.9320185275011804,7.750844417275573,0.9660092637505902,LATIN,True,kaggle
7825,TETZLAFF Sarah,Sarah,female,female,NZ,False,NamSor,0.9664639658474404,9.529839961028095,0.9832319829237202,LATIN,True,kaggle
7826,DAVID Julian,Julian,male,male,FR,False,NamSor,-0.8804689769794123,7.225775960659504,0.940234488489706,LATIN,True,kaggle
7827,SAITO Fumiya,Fumiya,male,male,JP,False,NamSor,-0.8244008090873847,6.286228206873432,0.9122004045436924,LATIN,True,kaggle
7828,NODA Satsuki,Satsuki,female,female,JP,False,NamSor,0.9653910658928524,9.085609274549242,0.9826955329464262,LATIN,True,kaggle
7829,NAKANISHI Junya,Junya,male,female,JP,False,NamSor,0.4635601620020013,3.24928237878828,0.7317800810010007,LATIN,False,kaggle
7830,FURUKAWA Takaharu,Takaharu,male,male,JP,False,NamSor,-0.9697395874683744,10.399579078051543,0.9848697937341871,LATIN,True,kaggle
7831,DAVIDSON Madaline,Madaline,female,female,NZ,False,NamSor,0.9857084422376908,12.43488529798897,0.9928542211188454,LATIN,True,kaggle
7832,SCHMIDT Dylan,Dylan,male,male,AU,False,NamSor,-0.8851889921881817,7.342280413019147,0.9425944960940909,LATIN,True,kaggle
7833,KIM Seungjun,Seungjun,male,male,KP,False,NamSor,-0.9599796985570908,8.554926675648133,0.9799898492785454,LATIN,True,kaggle
7834,LEE Hanbit,Hanbit,female,male,KP,False,NamSor,-0.1619386335093167,1.0160757595816603,0.5809693167546583,LATIN,False,kaggle
7835,LEE Seungchan,Seungchan,male,male,KP,False,NamSor,-0.964535562421316,8.834052949494392,0.982267781210658,LATIN,True,kaggle
7836,GUO Zongying,Zongying,female,female,CN,False,NamSor,0.2285534575622969,1.3516362654040606,0.6142767287811485,LATIN,True,kaggle
7837,ZHU Yeqing,Yeqing,female,female,CN,False,NamSor,0.2454355185674221,1.4273208087679023,0.6227177592837111,LATIN,True,kaggle
7838,CAI Qi,Qi,female,female,CN,False,NamSor,0.0368021219550409,0.1109719256352547,0.5184010609775205,LATIN,True,kaggle
7839,TANG Jing,Jing,female,female,CN,False,NamSor,0.4464753453858454,2.953223990656312,0.7232376726929227,LATIN,True,kaggle
7840,MA Zhenzhao,Zhenzhao,female,male,CN,False,NamSor,-0.4041693023196941,2.444075520997025,0.7020846511598471,LATIN,False,kaggle
7841,XU Shiyan,Shiyan,female,female,CN,False,NamSor,0.8097311092334323,6.0677636988953765,0.904865554616716,LATIN,True,kaggle
7842,NENER Kenji,Kenji,male,male,AU,False,NamSor,-0.9140039963740773,7.57445706939513,0.9570019981870386,LATIN,True,kaggle
7843,TAKAHASHI Yuko,Yuko,female,female,JP,False,NamSor,0.8263864657499282,6.3198186766301205,0.913193232874964,LATIN,True,kaggle
7844,ODAKURA Makoto,Makoto,male,male,JP,False,NamSor,-0.8241446618077402,6.281975804205551,0.91207233090387,LATIN,True,kaggle
7845,SUZUKI Rira,Rira,female,female,JP,False,NamSor,0.8645503567238366,6.910217196413441,0.9322751783619184,LATIN,True,kaggle
7846,MURAKAMI Eishiro,Eishiro,male,male,JP,False,NamSor,-0.2809560468216905,1.5992535407442432,0.6404780234108453,LATIN,True,kaggle
7847,MIYAMOTO Masanori,Masanori,male,male,JP,False,NamSor,-0.9660342362269708,9.327709608328476,0.9830171181134854,LATIN,True,kaggle
7848,BOUKLI Shirine,Shirine,female,female,FR,False,NamSor,0.9832165429198398,11.872257397276767,0.99160827145992,LATIN,True,kaggle
7849,BUCHARD Amandine,Amandine,female,female,FR,False,NamSor,0.9845571339763411,12.135555975872563,0.9922785669881706,LATIN,True,kaggle
7851,AGBEGNENOU Clarisse,Clarisse,female,female,FR,False,NamSor,0.9721840686909262,10.953619659141808,0.9860920343454632,LATIN,True,kaggle
7853,MALONGA Madeleine,Madeleine,female,female,FR,False,NamSor,0.9843134639283744,12.082252445015868,0.9921567319641872,LATIN,True,kaggle
7854,DICKO Romane,Romane,female,female,FR,False,NamSor,0.8763671120465171,7.134486968757571,0.9381835560232584,LATIN,True,kaggle
7855,MKHEIDZE Luka,Luka,male,male,GE,False,NamSor,-0.445970944308667,2.9455874075534467,0.7229854721543335,LATIN,True,kaggle
7856,KHYAR Walide,Walide,male,male,FR,False,NamSor,-0.4324732224033039,2.758488920418316,0.7162366112016519,LATIN,True,kaggle
7860,DIESSE Aurelien,Aurelien,male,male,FR,False,NamSor,-0.9670523577779035,9.896136055469189,0.9835261788889518,LATIN,True,kaggle
7861,RINER Teddy,Teddy,male,male,FR,False,NamSor,-0.7460291988708396,5.450278080831552,0.8730145994354198,LATIN,True,kaggle
7862,PIGNICZKI Fanni,Fanni,female,female,HU,False,NamSor,0.9668581972495084,9.75987820698495,0.983429098624754,LATIN,True,kaggle
7864,ELKAMASH Marwan,Marwan,male,male,EG,False,NamSor,-0.9673085251157738,10.110063655874612,0.9836542625578868,LATIN,True,kaggle
7877,ANDERSEN Frida,Frida,female,female,SE,False,NamSor,0.9830888271991788,11.850443607494576,0.9915444135995894,LATIN,True,kaggle
7878,ASAI Malin,Malin,female,female,SE,False,NamSor,0.8058227120417913,6.016770515824042,0.9029113560208956,LATIN,True,kaggle
7879,ROMEIKE Louise,Louise,female,female,SE,False,NamSor,0.94975588254055,8.251163917598632,0.9748779412702748,LATIN,True,kaggle
7880,SJOBORG Sofia,Sofia,female,female,SE,False,NamSor,0.9782435073970396,11.343105628395314,0.9891217536985196,LATIN,True,kaggle
7884,FREDRICSON Peder,Peder,male,male,SE,False,NamSor,-0.9847844763019648,12.187987889467877,0.9923922381509824,LATIN,True,kaggle
7885,MITSUI Airi,Airi,female,female,JP,False,NamSor,0.965957260578692,9.29545278100992,0.982978630289346,LATIN,True,kaggle
7886,TAKEHARA Hidekazu,Hidekazu,male,male,JP,False,NamSor,-0.967299297181404,10.101507751866023,0.983649648590702,LATIN,True,kaggle
7887,MAKINO Hiroko,Hiroko,female,female,JP,False,NamSor,0.9498909902713564,8.258451386548515,0.9749454951356782,LATIN,True,kaggle
7888,TERAKADO Genki,Genki,male,male,JP,False,NamSor,-0.9567457493324,8.451355306724508,0.9783728746662,LATIN,True,kaggle
7889,MANO Hidenari,Hidenari,male,male,JP,False,NamSor,-0.9668791528510838,9.773721969122136,0.983439576425542,LATIN,True,kaggle
7890,HANAGURUMA Yu,Yu,male,female,JP,False,NamSor,0.0969583776699636,0.6400620978395323,0.5484791888349818,LATIN,False,kaggle
7891,NARITA Mio,Mio,female,male,JP,False,NamSor,-0.7306117364266052,5.339618118978535,0.8653058682133026,LATIN,False,kaggle
7892,IKEE Rikako,Rikako,female,female,JP,False,NamSor,0.940828206786573,7.85922085557246,0.9704141033932864,LATIN,True,kaggle
7893,SUZUKI Satomi,Satomi,female,female,JP,False,NamSor,0.9643718209016616,8.792363648418977,0.9821859104508308,LATIN,True,kaggle
7894,IKEMOTO Nagisa,Nagisa,female,female,JP,False,NamSor,0.974703007786279,11.097611060928038,0.9873515038931396,LATIN,True,kaggle
7895,SHIRAI Rio,Rio,female,male,JP,False,NamSor,-0.8229151327868274,6.261810990956796,0.9114575663934136,LATIN,False,kaggle
7896,TANIGAWA Ageha,Ageha,female,female,JP,False,NamSor,0.3185325295025893,1.8054946157614251,0.6592662647512947,LATIN,True,kaggle
7897,OHASHI Yui,Yui,female,female,JP,False,NamSor,0.4863182876869538,3.839130352298966,0.7431591438434769,LATIN,True,kaggle
7898,AOKI Reona,Reona,female,female,JP,False,NamSor,0.9682767167254224,10.21708307132426,0.9841383583627112,LATIN,True,kaggle
7899,KOBORI Waka,Waka,female,male,JP,False,NamSor,-0.33012668056619,1.8757063747341365,0.665063340283095,LATIN,False,kaggle
7900,HONDA Tomoru,Tomoru,male,male,JP,False,NamSor,-0.37735870000972,2.2076276277019176,0.68867935000486,LATIN,True,kaggle
7901,MIZUNUMA Naoki,Naoki,male,male,JP,False,NamSor,-0.9645867852274168,8.847459521419665,0.9822933926137084,LATIN,True,kaggle
7902,MATSUMOTO Katsuhiro,Katsuhiro,male,male,JP,False,NamSor,-0.967231616337252,10.040897776256031,0.983615808168626,LATIN,True,kaggle
7903,WATANABE Ippei,Ippei,male,male,JP,False,NamSor,-0.976763118330269,11.233044917479011,0.9883815591651344,LATIN,True,kaggle
7904,SETO Daiya,Daiya,male,female,JP,False,NamSor,0.9716253455835162,10.78723543700842,0.985812672791758,LATIN,False,kaggle
7905,EBINA Airi,Airi,female,female,JP,False,NamSor,0.965957260578692,9.29545278100992,0.982978630289346,LATIN,True,kaggle
7906,MINAMIDE Taishin,Taishin,male,male,JP,False,NamSor,-0.3121098261161585,1.7680758111809745,0.6560549130580793,LATIN,True,kaggle
7907,ENOMOTO Haruka,Haruka,female,female,JP,False,NamSor,0.9694100621799672,10.355467638637757,0.9847050310899836,LATIN,True,kaggle
7908,ARAI Matsuri,Matsuri,female,male,JP,False,NamSor,-0.5668992595864386,4.1942182720164425,0.7834496297932193,LATIN,False,kaggle
7909,MIKAMI Sayaka,Sayaka,female,female,JP,False,NamSor,0.9889227654020178,13.129114653555868,0.9944613827010088,LATIN,True,kaggle
7910,TAMAI Rikuto,Rikuto,male,male,JP,False,NamSor,-0.984380081978154,12.096545416179758,0.9921900409890768,LATIN,True,kaggle
7911,SAKAI Sho,Sho,male,male,JP,False,NamSor,-0.2321720457398721,1.3675726454284385,0.6160860228699361,LATIN,True,kaggle
7913,OGIHARA Daichi,Daichi,male,male,JP,False,NamSor,-0.9656605261968376,9.180014854733486,0.9828302630984188,LATIN,True,kaggle
7914,WATANABE Taiyo,Taiyo,male,male,JP,False,NamSor,-0.9639973004753216,8.703075078104462,0.9819986502376608,LATIN,True,kaggle
7915,NISHIMURA Towa,Towa,male,female,JP,False,NamSor,0.7310906097549452,5.345844249041555,0.8655453048774726,LATIN,False,kaggle
7916,DATE Kiyomu,Kiyomu,male,male,JP,False,NamSor,-0.0404639203224399,0.3236846244144331,0.52023196016122,LATIN,True,kaggle
7917,NITTA Ikkei,Ikkei,male,male,JP,False,NamSor,-0.9639235239989308,8.697726590840198,0.9819617619994654,LATIN,True,kaggle
7918,ADACHI Seiya,Seiya,male,male,JP,False,NamSor,-0.0626841716640684,0.4593771816706891,0.5313420858320342,LATIN,True,kaggle
7919,OKAWA Keigo,Keigo,male,male,JP,False,NamSor,-0.9717450423416076,10.823324261023783,0.9858725211708038,LATIN,True,kaggle
7920,TANAMURA Katsuyuki,Katsuyuki,male,male,JP,False,NamSor,-0.95488510838562,8.396290355592967,0.97744255419281,LATIN,True,kaggle
7921,ARAKI Kenta,Kenta,male,male,JP,False,NamSor,-0.771452226491447,5.653718141904001,0.8857261132457235,LATIN,True,kaggle
7922,INABA Yusuke,Yusuke,male,male,JP,False,NamSor,-0.9663004539759394,9.448044436143576,0.9831502269879696,LATIN,True,kaggle
7923,TAKATA Mitsuru,Mitsuru,male,male,JP,False,NamSor,-0.9668854588043369,9.777925617561351,0.9834427294021684,LATIN,True,kaggle
7924,SUZUKI Toi,Toi,male,female,JP,False,NamSor,0.7975950469396105,5.917200981878878,0.8987975234698052,LATIN,False,kaggle
7925,KOBAYASHI Uta,Uta,female,female,JP,False,NamSor,0.9664826460906688,9.539625068403744,0.9832413230453344,LATIN,True,kaggle
7926,SHIMADA Ayano,Ayano,female,female,JP,False,NamSor,0.8801936106224877,7.219380024434123,0.9400968053112438,LATIN,True,kaggle
7927,WADA Ami,Ami,female,female,JP,False,NamSor,0.6354094759293227,4.532567099254642,0.8177047379646614,LATIN,True,kaggle
7928,FUJII Moka,Moka,female,female,JP,False,NamSor,0.9409459897674222,7.863508496507237,0.9704729948837112,LATIN,True,kaggle
7929,HIGA Moe,Moe,female,male,JP,False,NamSor,-0.747509604143394,5.461063177151296,0.873754802071697,LATIN,False,kaggle
7930,KIJIMA Moeka,Moeka,female,female,JP,False,NamSor,0.8449641583728182,6.622658727376674,0.9224820791864092,LATIN,True,kaggle
7931,SATO Tomoka,Tomoka,female,female,JP,False,NamSor,0.9708787603435778,10.587495735528243,0.9854393801717888,LATIN,True,kaggle
7932,YASUNAGA Mashiro,Mashiro,female,male,JP,False,NamSor,-0.819118018194505,6.201977039388183,0.9095590090972524,LATIN,False,kaggle
7933,YOSHIDA Megumu,Megumu,female,male,JP,False,NamSor,-0.9465806718032352,8.093604282854479,0.9732903359016176,LATIN,False,kaggle
7935,OKAZAKI Haruka,Haruka,female,female,JP,False,NamSor,0.9694100621799672,10.355467638637757,0.9847050310899836,LATIN,True,kaggle
7936,TANAKA Yuuki,Yuuki,male,male,JP,False,NamSor,-0.8315122169285041,6.412113177978128,0.915756108464252,LATIN,True,kaggle
7937,HANEDA Takuya,Takuya,male,male,JP,False,NamSor,-0.9595679449479864,8.541128533069852,0.9797839724739932,LATIN,True,kaggle
7938,YAZAWA Aki,Aki,female,male,JP,False,NamSor,-0.4405856054372852,2.867159901684559,0.7202928027186426,LATIN,False,kaggle
7939,KULJACA Jovana,Jovana,female,female,ME,False,NamSor,0.9749190903567824,11.110985667100849,0.9874595451783912,LATIN,True,kaggle
7941,MILENKOVIC Milos,Milos,male,male,ME,False,NamSor,-0.9719636463726088,10.892795645563062,0.9859818231863045,LATIN,True,kaggle
7942,FLAMIKOVA Pavlina,Pavlina,female,female,CZ,False,NamSor,0.9874899916488572,12.864690773629276,0.9937449958244284,LATIN,True,kaggle
7943,LUKSOVA Lenka,Lenka,female,female,CZ,False,NamSor,0.9888825531650256,13.12065551205538,0.9944412765825128,LATIN,True,kaggle
7944,NOVOTNIKOVA Radka,Radka,female,female,CZ,False,NamSor,0.9748834122352346,11.108764974922993,0.9874417061176172,LATIN,True,kaggle
7945,SANTRUCKOVA Anna,Anna,female,female,CZ,False,NamSor,0.992493821792522,13.597674020174416,0.9962469108962608,LATIN,True,kaggle
7946,SIMANEK Jiri,Jiri,male,male,CZ,False,NamSor,-0.9673046497268604,10.106461575413595,0.9836523248634302,LATIN,True,kaggle
7947,VRASTIL Miroslav,Miroslav,male,male,CZ,False,NamSor,-0.9830776226895296,11.848552393114533,0.9915388113447648,LATIN,True,kaggle
7948,IM Aeji,Aeji,female,female,KP,False,NamSor,0.1526126913742922,0.9584247393443804,0.5763063456871461,LATIN,True,kaggle
7949,OH Yeonji,Yeonji,female,female,KP,False,NamSor,0.967738015990794,10.1574670705199,0.983869007995397,LATIN,True,kaggle
7950,BUHL Phili,Phili,male,female,DE,False,NamSor,0.7006517946989477,5.010997618265272,0.8503258973494738,LATIN,False,kaggle
7951,KOHLHOFF Paul,Paul,male,male,DE,False,NamSor,-0.9858312905478646,12.472830641708072,0.9929156452739324,LATIN,True,kaggle
7952,DIESCH Simon,Simon,male,male,DE,False,NamSor,-0.9655756471559308,9.149305133366568,0.9827878235779656,LATIN,True,kaggle
7953,MARKFORT Anna,Anna,female,female,DE,False,NamSor,0.992493821792522,13.597674020174416,0.9962469108962608,LATIN,True,kaggle
7954,MEGGENDORFER Jakob,Jakob,male,male,DE,False,NamSor,-0.9934867906400336,13.73956830303539,0.9967433953200168,LATIN,True,kaggle
7955,SPRANGER Andreas,Andreas,male,male,DE,False,NamSor,-0.9827865137694612,11.803145316977236,0.9913932568847306,LATIN,True,kaggle
7956,STUHLEMMER Alica,Alica,female,female,DE,False,NamSor,0.9864943198900376,12.706948219665383,0.9932471599450188,LATIN,True,kaggle
7957,BUESSELLBERG Julia,Julia,female,female,DE,False,NamSor,0.981161897261323,11.612559839176969,0.9905809486306616,LATIN,True,kaggle
7959,MEYER Leonie,Leonie,female,female,DE,False,NamSor,0.9696217489205567,10.383580379256266,0.9848108744602784,LATIN,True,kaggle
7960,BERGMANN Marla,Marla,female,female,DE,False,NamSor,0.9879770879434158,12.946977436123165,0.993988543971708,LATIN,True,kaggle
7961,WILLE Hanna,Hanna,female,female,DE,False,NamSor,0.9647869798569908,8.901651064816477,0.9823934899284954,LATIN,True,kaggle
7962,MAUS Jannis,Jannis,male,male,DE,False,NamSor,-0.590665039704753,4.2994179837645135,0.7953325198523765,LATIN,True,kaggle
7963,KOERDEL Sebastian,Sebastian,male,male,DE,False,NamSor,-0.971447235166959,10.735835997874496,0.9857236175834796,LATIN,True,kaggle
7964,ANRAKU Sorato,Sorato,male,male,JP,False,NamSor,-0.6247013030950348,4.47174996503545,0.8123506515475174,LATIN,True,kaggle
7965,MORI Ai,Ai,female,female,JP,False,NamSor,0.819136728766007,6.202263302861063,0.9095683643830036,LATIN,True,kaggle
7966,NARASAKI Tomoa,Tomoa,male,male,JP,False,NamSor,-0.3213715554791121,1.8223597982305613,0.6606857777395561,LATIN,True,kaggle
7967,NONAKA Miho,Miho,female,female,JP,False,NamSor,0.4561573669682168,3.1110774315179697,0.7280786834841084,LATIN,True,kaggle
7968,PIATROVA Aliaksandra,Aliaksandra,female,female,BY,False,NamSor,0.9779772415347427,11.322395391480704,0.9889886207673714,LATIN,True,kaggle
7969,BADAWY Aly,Aly,male,male,EG,False,NamSor,-0.4491757462179344,2.9950271262219914,0.7245878731089672,LATIN,True,kaggle
7970,PERILLI Alessandra,Alessandra,female,female,IT,False,NamSor,0.974505073625444,11.085514780616805,0.987252536812722,LATIN,True,kaggle
7971,MANSY Khouloud,Khouloud,female,female,EG,False,NamSor,0.7709220768373466,5.649028074597126,0.8854610384186733,LATIN,True,kaggle
7972,DUDYCHA Jakub,Jakub,male,male,CZ,False,NamSor,-0.9912759568098588,13.447317461811592,0.9956379784049294,LATIN,True,kaggle
7973,HABARTA Tomas,Tomas,male,male,CZ,False,NamSor,-0.9945543753854296,13.918588340738104,0.9972771876927148,LATIN,True,kaggle
7974,HAJEK Patrik,Patrik,male,male,CZ,False,NamSor,-0.9782278998431042,11.341879762302206,0.989113949921552,LATIN,True,kaggle
7975,HLAVAC Vit,Vit,male,male,CZ,False,NamSor,-0.9647062959028534,8.879455996913208,0.9823531479514268,LATIN,True,kaggle
7976,HOLY David,David,male,male,CZ,False,NamSor,-0.9669818163038046,9.844459069943454,0.9834909081519024,LATIN,True,kaggle
7977,HROCHOVA Tereza,Tereza,female,female,CZ,False,NamSor,0.9825335243842797,11.770973316127211,0.9912667621921398,LATIN,True,kaggle
7978,HRUBA Michaela,Michaela,female,female,CZ,False,NamSor,0.9861105316797936,12.56484636022811,0.9930552658398968,LATIN,True,kaggle
7979,JICHOVA Nikoleta,Nikoleta,female,female,CZ,False,NamSor,0.9891518739126536,13.17872539271682,0.9945759369563268,LATIN,True,kaggle
7980,JUSKA Radek,Radek,male,male,CZ,False,NamSor,-0.9864310267417908,12.68207824226532,0.9932155133708954,LATIN,True,kaggle
7982,KRSEK Matej,Matej,male,male,CZ,False,NamSor,-0.9755475815953618,11.150935386965244,0.9877737907976808,LATIN,True,kaggle
7983,KUBELIK Eduard,Eduard,male,male,CZ,False,NamSor,-0.9832425341144772,11.876755555604326,0.9916212670572386,LATIN,True,kaggle
7984,MACIK Ondrej,Ondrej,male,male,CZ,False,NamSor,-0.9853323213721294,12.326928517202468,0.9926661606860648,LATIN,True,kaggle
7985,MANASOVA Karolina,Karolina,female,female,CZ,False,NamSor,0.9926151826242062,13.61397429617665,0.9963075913121032,LATIN,True,kaggle
7986,MARTINKOVA Eliska,Eliska,female,female,CZ,False,NamSor,0.9861761090417822,12.587740934033654,0.9930880545208912,LATIN,True,kaggle
7987,MEINDLSCHMID Petr,Petr,male,male,CZ,False,NamSor,-0.9706422831680604,10.531730932686436,0.9853211415840302,LATIN,True,kaggle
7988,MULLER Vit,Vit,male,male,CZ,False,NamSor,-0.9647062959028534,8.879455996913208,0.9823531479514268,LATIN,True,kaggle
7989,NEMEJC Tomas,Tomas,male,male,CZ,False,NamSor,-0.9945543753854296,13.918588340738104,0.9972771876927148,LATIN,True,kaggle
7990,OGRODNIKOVA Nikola,Nikola,female,female,CZ,False,NamSor,0.6370453931677784,4.542185396097317,0.8185226965838892,LATIN,True,kaggle
7991,PETRZILKOVA Tereza,Tereza,female,female,CZ,False,NamSor,0.9825335243842797,11.770973316127211,0.9912667621921398,LATIN,True,kaggle
