index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
5720,SOMKHISHVILI Sophio,Sophio,female,female,GE,True,NamSor,0.9986212217695452,15.292203710749044,0.9993106108847726,LATIN,True,kaggle
5721,SHAVDATUASHVILI Lasha,Lasha,male,male,GE,True,NamSor,-0.9574202767375344,8.472090689145318,0.9787101383687672,LATIN,True,kaggle
5722,GEGA Luiza,Luiza,female,female,AL,True,NamSor,0.9999961545999144,21.17427933864994,0.9999980772999572,LATIN,True,kaggle
5724,ABAKAROV Zelimkhan,Zelimkhan,male,male,RU,True,NamSor,-0.9933075914884636,13.712426771411849,0.9966537957442316,LATIN,True,kaggle
5725,TACCHINI Carlo,Carlo,male,male,IT,True,NamSor,-0.9995607233264958,16.436027460859997,0.999780361663248,LATIN,True,kaggle
5726,CASADEI Gabriele,Gabriele,male,male,IT,True,NamSor,-0.987634183240093,12.888351967210724,0.9938170916200464,LATIN,True,kaggle
5727,PARDAYEVA Maysa,Maysa,female,female,TM,True,NamSor,0.9989523184221476,15.566821830684084,0.9994761592110738,LATIN,True,kaggle
5728,NIKOLOVA Stiliana,Stiliana,female,female,EG,True,NamSor,0.9998051909955996,17.249137338457437,0.9999025954977998,LATIN,True,kaggle
5729,TUSHISHVILI Guram,Guram,male,male,GE,True,NamSor,-0.9997990141229972,17.217922307302736,0.9998995070614984,LATIN,True,kaggle
5730,RAHIMOV Serdar,Serdar,male,male,TM,True,NamSor,-0.9980143658056267,14.92746302071324,0.9990071829028134,LATIN,True,kaggle
5731,MARGVELASHVILI Vazha,Vazha,male,male,GE,True,NamSor,-0.983292841124432,11.8855198274058,0.991646420562216,LATIN,True,kaggle
5732,KALEYN Boryana,Boryana,female,female,BG,True,NamSor,0.999996753453218,21.343565063739423,0.999998376726609,LATIN,True,kaggle
5734,ASKILASHVILI Eter,Eter,female,female,GE,True,NamSor,0.9879031827451727,12.93404829068249,0.9939515913725864,LATIN,True,kaggle
5735,REEVES Dean,Dean,male,male,MA,True,NamSor,-0.9979136362548472,14.877978644342504,0.9989568181274237,LATIN,True,kaggle
5736,IVANOVA Sofia,Sofia,female,female,BG,True,NamSor,0.9999810080642876,19.57714250944513,0.9999905040321438,LATIN,True,kaggle
5737,PETROVA Kamelia,Kamelia,female,female,BG,True,NamSor,0.9999705870015444,19.13972026524923,0.9999852935007724,LATIN,True,kaggle
5738,STOYANOV Rachel,Rachel,female,female,US,True,NamSor,0.9969732773063816,14.50592078975965,0.9984866386531908,LATIN,True,kaggle
5739,MINEVSKA Magdalina,Magdalina,female,female,BG,True,NamSor,0.9999338759495016,18.329624439878963,0.9999669379747508,LATIN,True,kaggle
5740,VASILEVA Margarita,Margarita,female,female,BG,True,NamSor,0.9999966999895706,21.32723136838144,0.9999983499947852,LATIN,True,kaggle
5741,SALUKVADZE Nino,Nino,female,female,GE,True,NamSor,0.9180219801050258,7.611193267827367,0.9590109900525128,LATIN,True,kaggle
5742,ABDELMOULA Jawad,Jawad,male,male,FR,True,NamSor,-0.998337597231812,15.105137423888742,0.999168798615906,LATIN,True,kaggle
5743,TSERAKH Hanna,Hanna,female,female,BY,True,NamSor,0.9999914499738924,20.37522261864496,0.9999957249869462,LATIN,True,kaggle
5745,ABICHA Mohammed,Mohammed,male,male,MA,True,NamSor,-0.9999948938225712,20.890706018218367,0.9999974469112856,LATIN,True,kaggle
5746,ELGRAOUI Zouheir,Zouheir,male,male,MA,True,NamSor,-0.9956905684859187,14.152594995922216,0.9978452842429594,LATIN,True,kaggle
5747,MORALES Yeziel,Yeziel,male,male,PR,True,NamSor,-0.0376978260329248,0.1625902909786916,0.5188489130164624,LATIN,True,kaggle
5749,CAMPOS Rafa,Rafa,male,male,PR,True,NamSor,-0.9660219102014168,9.322473891058642,0.9830109551007084,LATIN,True,kaggle
5750,AFANADOR Brian,Brian,male,male,PR,True,NamSor,-0.9969166802507377,14.487394338055104,0.9984583401253688,LATIN,True,kaggle
5751,GONZALEZ Daniel,Daniel,male,male,PR,True,NamSor,-0.9923074176495928,13.573143898300977,0.9961537088247964,LATIN,True,kaggle
5752,DIAZ Adriana,Adriana,female,female,PR,True,NamSor,0.9998220441280556,17.339621347128137,0.9999110220640278,LATIN,True,kaggle
5753,PAGAN India,India,female,female,US,True,NamSor,0.9999528189938818,18.667165565924016,0.9999764094969408,LATIN,True,kaggle
5754,HOLLINGSHED Mya,Mya,female,female,US,True,NamSor,0.9999881992395075,20.05299305182289,0.9999940996197538,LATIN,True,kaggle
5755,ROSADO Pamela,Pamela,female,female,PR,True,NamSor,0.9973272802957216,14.630304693478983,0.9986636401478608,LATIN,True,kaggle
5756,GUIRANTES Arella,Arella,female,female,US,True,NamSor,0.9999943566834572,20.790685204323943,0.9999971783417286,LATIN,True,kaggle
5757,BENITEZ Jacqueline,Jacqueline,female,female,US,True,NamSor,0.999959447090712,18.81854945389976,0.999979723545356,LATIN,True,kaggle
5758,JONES Brianna,Brianna,female,female,US,True,NamSor,0.9999936317168304,20.669827053649023,0.9999968158584152,LATIN,True,kaggle
5759,FRANCO Hugo,Hugo,male,male,CU,True,NamSor,-0.9998574919302736,17.561758335962907,0.9999287459651368,LATIN,True,kaggle
5760,MELENDEZ Tayra,Tayra,female,female,PR,True,NamSor,0.999638582347623,16.631122703148478,0.9998192911738116,LATIN,True,kaggle
5762,QUINONES Isalys,Isalys,female,female,US,True,NamSor,0.996129738404378,14.260078964240044,0.9980648692021892,LATIN,True,kaggle
5763,BOLAT Ebru,Ebru,female,female,RO,True,NamSor,0.9771876810163356,11.2633902026231,0.9885938405081678,LATIN,True,kaggle
5764,BOGDAN Ana,Ana,female,female,RO,True,NamSor,0.99992344432459,18.183138706311876,0.999961722162295,LATIN,True,kaggle
5766,NICULESCU Monica,Monica,female,female,RO,True,NamSor,0.999986912914974,19.949531123112397,0.9999934564574868,LATIN,True,kaggle
5767,GANDIA Adrian,Adrian,male,male,PR,True,NamSor,-0.9852281414253514,12.298977880753611,0.9926140707126756,LATIN,True,kaggle
5768,PEREZ Maria,Maria,female,female,PR,True,NamSor,0.9996333615479792,16.616780706669097,0.9998166807739896,LATIN,True,kaggle
5769,ESSABAI Ahmed,Ahmed,male,male,LY,True,NamSor,-0.9999965225982228,21.2748715055844,0.9999982612991114,LATIN,True,kaggle
5770,BELENIUK Zhan,Zhan,male,male,UA,True,NamSor,-0.9401175872605604,7.8415511562264655,0.9700587936302802,LATIN,True,kaggle
5771,NASIBOV Parviz,Parviz,male,male,AZ,True,NamSor,-0.9998870346740338,17.79407604973872,0.9999435173370168,LATIN,True,kaggle
5775,KRASNIQI Distria,Distria,female,female,RS,True,NamSor,0.2131726466231751,1.285504437703388,0.6065863233115876,LATIN,True,kaggle
5776,GJAKOVA Nora,Nora,female,female,RS,True,NamSor,0.9991083905942932,15.728128686536593,0.9995541952971466,LATIN,True,kaggle
5777,FAZLIU Laura,Laura,female,female,RS,True,NamSor,0.9986345556469862,15.301921570878308,0.9993172778234932,LATIN,True,kaggle
5778,KUKA Loriana,Loriana,female,female,CH,True,NamSor,0.9999114333729908,18.037401859868048,0.9999557166864954,LATIN,True,kaggle
5779,GJAKOVA Akil,Akil,male,male,RS,True,NamSor,-0.996886815211713,14.477754940548516,0.9984434076058564,LATIN,True,kaggle
5780,BARBOSU Ana,Ana,female,female,RO,True,NamSor,0.99992344432459,18.183138706311876,0.999961722162295,LATIN,True,kaggle
5781,COSMAN Lilia,Lilia,female,female,US,True,NamSor,0.9999975160559896,21.61130938199309,0.9999987580279948,LATIN,True,kaggle
5782,GHIGOARTA Amalia,Amalia,female,female,RO,True,NamSor,0.9999395837027114,18.41989808062957,0.9999697918513556,LATIN,True,kaggle
5783,GURULI Lasha,Lasha,male,male,GE,True,NamSor,-0.9574202767375344,8.472090689145318,0.9787101383687672,LATIN,True,kaggle
5785,PREDA Andreea,Andreea,female,female,RO,True,NamSor,0.999937220136859,18.381522594901192,0.9999686100684296,LATIN,True,kaggle
5786,SAWADOGO Faysal,Faysal,male,male,BF,True,NamSor,-0.9968924834655362,14.479577326012922,0.998446241732768,LATIN,True,kaggle
5788,LIMTIACO Tasi,Tasi,male,female,FM,True,NamSor,0.1327624036004242,0.8403495163969055,0.5663812018002121,LATIN,False,kaggle
5791,AMIT Amit,Amit,male,male,IN,True,NamSor,-0.9993212791779268,16.000946989481797,0.9996606395889636,LATIN,True,kaggle
5792,CHOPRA Neeraj,Neeraj,male,male,IN,True,NamSor,-0.9920486583759592,13.540059716769465,0.9960243291879796,LATIN,True,kaggle
5794,NISHANT DEV,DEV,male,male,IN,True,NamSor,-0.9914685041898536,13.469635587904436,0.9957342520949268,LATIN,True,kaggle
5795,ADAM Adriana,Adriana,female,female,RO,True,NamSor,0.9999915149661812,20.38285310460838,0.9999957574830906,LATIN,True,kaggle
5796,ANGHEL Roxana,Roxana,female,female,RO,True,NamSor,0.9999621279190652,18.886942783224026,0.9999810639595326,LATIN,True,kaggle
5797,BERES Amalia,Amalia,female,female,RO,True,NamSor,0.9999395837027114,18.41989808062957,0.9999697918513556,LATIN,True,kaggle
5798,TARNOVSCHI Serghei,Serghei,male,male,UA,True,NamSor,-0.9931377871655692,13.687370608899982,0.9965688935827848,LATIN,True,kaggle
5799,OLARASU Maria,Maria,female,female,MD,True,NamSor,0.9999933479705654,20.62623500014221,0.9999966739852828,LATIN,True,kaggle
5800,BODNAR Ancuta,Ancuta,female,female,RO,True,NamSor,0.9994957625588756,16.298109629906214,0.9997478812794378,LATIN,True,kaggle
5801,COCIU Daniela,Daniela,female,female,MD,True,NamSor,0.9999977946186892,21.730256376588507,0.9999988973093444,LATIN,True,kaggle
5802,NIKHAT Zareen,Zareen,female,female,IN,True,NamSor,0.971825433124911,10.84831456285376,0.9859127165624556,LATIN,True,kaggle
5807,CIRES Patricia,Patricia,female,female,RO,True,NamSor,0.9429190033456694,7.938205624420597,0.9714595016728348,LATIN,True,kaggle
5809,BORGOHAIN Lovlina,Lovlina,female,female,IN,True,NamSor,0.4491649310442964,2.9948565151844235,0.7245824655221482,LATIN,True,kaggle
5810,LEHACI Maria,Maria,female,female,RO,True,NamSor,0.9999832735606172,19.70416633598776,0.9999916367803086,LATIN,True,kaggle
5813,DOGUE Marvin,Marvin,male,male,DE,True,NamSor,-0.9964079813413442,14.334686766052265,0.998203990670672,LATIN,True,kaggle
5814,LIEBIG Fabian,Fabian,male,male,DE,True,NamSor,-0.9998311624415872,17.392219894040565,0.9999155812207936,LATIN,True,kaggle
5815,ZILLEKENS Annika,Annika,female,female,DE,True,NamSor,0.9999981469644252,21.90433154448634,0.9999990734822126,LATIN,True,kaggle
5816,LANGREHR Rebecca,Rebecca,female,female,DE,True,NamSor,0.999965916225533,18.992335530097307,0.9999829581127664,LATIN,True,kaggle
5817,RADIS Simona,Simona,female,female,RO,True,NamSor,0.999964262613806,18.94495959391288,0.999982131306903,LATIN,True,kaggle
5819,UNGUREANU Alexandra,Alexandra,female,female,RO,True,NamSor,0.9998725306250812,17.673280823623045,0.9999362653125408,LATIN,True,kaggle
5821,VRINCEANU Ioana,Ioana,female,female,RO,True,NamSor,0.9999777252653874,19.417703938159924,0.9999888626326936,LATIN,True,kaggle
5822,ADAM Constantin,Constantin,male,male,RO,True,NamSor,-0.999873380353176,17.679969275067258,0.999936690176588,LATIN,True,kaggle
5823,KUSHITASHVILI Georgii,Georgii,male,male,GE,True,NamSor,-0.9704294003799572,10.498744774334725,0.9852147001899786,LATIN,True,kaggle
5824,GRESHAM Zackary,Zackary,male,male,GD,True,NamSor,-0.9934626354486902,13.735866512682364,0.9967313177243452,LATIN,True,kaggle
5825,SCHEMBRI Kruz,Kruz,male,male,US,True,NamSor,-0.9975439171153996,14.714833541492965,0.9987719585576996,LATIN,True,kaggle
5826,CRACIUN Nicolae,Nicolae,male,male,MD,True,NamSor,-0.9995644674392796,16.444587353469764,0.9997822337196398,LATIN,True,kaggle
5828,HORN Stefanie,Stefanie,female,female,DE,True,NamSor,0.999937911162994,18.392590759193467,0.999968955581497,LATIN,True,kaggle
5829,IVALDI Raffaello,Raffaello,male,male,IT,True,NamSor,-0.9997377311870186,16.95178696011225,0.9998688655935092,LATIN,True,kaggle
5830,BERTONCELLI Marta,Marta,female,female,IT,True,NamSor,0.9999957440848402,21.07284711933097,0.99999787204242,LATIN,True,kaggle
5831,ABBADINI Yumin,Yumin,male,male,IT,True,NamSor,-0.6369213339172313,4.541452814004295,0.8184606669586156,LATIN,True,kaggle
5832,BARTOLINI Nicola,Nicola,male,male,IT,True,NamSor,-0.9848679911838862,12.2079609298981,0.9924339955919432,LATIN,True,kaggle
5834,MACCHIATI Mario,Mario,male,male,IT,True,NamSor,-0.9997760857101952,17.109893604567397,0.9998880428550976,LATIN,True,kaggle
5835,MACCHINI Carlo,Carlo,male,male,IT,True,NamSor,-0.9995607233264958,16.436027460859997,0.999780361663248,LATIN,True,kaggle
5840,BAZADZE Sandro,Sandro,male,male,GE,True,NamSor,-0.9998386955994336,17.437863692128033,0.9999193477997168,LATIN,True,kaggle
5841,ARTENI Florin,Florin,male,male,RO,True,NamSor,-0.9999595444765996,18.82095379766745,0.9999797722382998,LATIN,True,kaggle
5842,BAITOC Bogdan,Bogdan,male,male,RO,True,NamSor,-0.9999830617757016,19.691584123459226,0.9999915308878508,LATIN,True,kaggle
5845,CHIRUTA Mihai,Mihai,male,male,RO,True,NamSor,-0.9996822574557578,16.759915487888563,0.9998411287278788,LATIN,True,kaggle
5848,DANCIU Laurentiu,Laurentiu,male,male,RO,True,NamSor,-0.9995241476463456,16.356049280683656,0.9997620738231728,LATIN,True,kaggle
5850,BEIQI Hana,Hana,female,female,RS,True,NamSor,0.9983396047790628,15.106345772096468,0.9991698023895316,LATIN,True,kaggle
5851,MOUTTAKI Yasmine,Yasmine,female,female,MA,True,NamSor,0.9975684453572516,14.724870479681575,0.9987842226786258,LATIN,True,kaggle
5852,GOLOVINA Luba,Luba,female,female,GE,True,NamSor,0.9972427713872174,14.59917520000991,0.9986213856936088,LATIN,True,kaggle
5853,BERTAL Widad,Widad,female,female,MA,True,NamSor,0.8190077152468023,6.20029110981929,0.9095038576234012,LATIN,True,kaggle
5854,DJURAEV Akbar,Akbar,male,male,UZ,True,NamSor,-0.9952614836381,14.057676838203008,0.99763074181905,LATIN,True,kaggle
5855,STOEVA Stefani,Stefani,female,female,BG,True,NamSor,0.9937397563487866,13.779181562777389,0.9968698781743932,LATIN,True,kaggle
5856,MARDI Khadija,Khadija,female,female,MA,True,NamSor,0.9999106306367938,18.028379042356462,0.9999553153183968,LATIN,True,kaggle
5857,STOEVA Gabriela,Gabriela,female,female,BG,True,NamSor,0.9999933911153378,20.632742097396168,0.9999966955576688,LATIN,True,kaggle
5858,NALBANTOVA Kaloyana,Kaloyana,female,female,BG,True,NamSor,0.4577289488222154,3.1389857248749635,0.7288644744111077,LATIN,True,kaggle
5859,ADASHBAEVA Rigina,Rigina,female,female,UZ,True,NamSor,0.999738519239127,16.954796230996898,0.9998692596195636,LATIN,True,kaggle
5860,JABBOROVA Tursunoy,Tursunoy,female,female,UZ,True,NamSor,0.9873657507344678,12.84474298474737,0.993682875367234,LATIN,True,kaggle
5861,MONNA Paolo,Paolo,male,male,IT,True,NamSor,-0.9998835319703708,17.763540160680613,0.9999417659851854,LATIN,True,kaggle
5863,MAZZETTI Riccardo,Riccardo,male,male,IT,True,NamSor,-0.9999210059770564,18.15178477544949,0.9999605029885282,LATIN,True,kaggle
5864,SPINELLA Massimo,Massimo,male,male,IT,True,NamSor,-0.999789948875666,17.173806000006103,0.9998949744378328,LATIN,True,kaggle
5866,BONAZZI Edoardo,Edoardo,male,male,IT,True,NamSor,-0.9999262359655658,18.220285698537914,0.9999631179827828,LATIN,True,kaggle
5867,TALAKHADZE Lasha,Lasha,male,male,GE,True,NamSor,-0.9574202767375344,8.472090689145318,0.9787101383687672,LATIN,True,kaggle
5868,MISHVELIDZE Shota,Shota,male,male,GE,True,NamSor,-0.995089569533617,14.0220392832502,0.9975447847668084,LATIN,True,kaggle
5869,BOUKHIAM Ramzi,Ramzi,male,male,MA,True,NamSor,-0.9827019262759488,11.792272962397476,0.9913509631379744,LATIN,True,kaggle
5870,BAKRACI Gresa,Gresa,female,female,RS,True,NamSor,0.9992226524202386,15.865269269783688,0.9996113262101192,LATIN,True,kaggle
5881,WILLIAMS Sada,Sada,female,female,BB,True,NamSor,0.2076316256420156,1.26227953437877,0.6038158128210078,LATIN,True,kaggle
5883,EVELYN Tristan,Tristan,female,male,BB,True,NamSor,-0.9857317833034508,12.441984951020125,0.9928658916517256,LATIN,False,kaggle
5886,PERRIER Marie,Marie,female,female,MU,True,NamSor,0.9939257977326024,13.809350033172391,0.9969628988663012,LATIN,True,kaggle
5891,LUNGU Andrei,Andrei,male,male,RO,True,NamSor,-0.9999026520931008,17.94286573958142,0.9999513260465503,LATIN,True,kaggle
5892,MANDRILA Andrei,Andrei,male,male,RO,True,NamSor,-0.9999026520931008,17.94286573958142,0.9999513260465503,LATIN,True,kaggle
5893,MUNTEANU Adrian,Adrian,male,male,RO,True,NamSor,-0.9996797365947604,16.75201313421274,0.99983986829738,LATIN,True,kaggle
5894,NUTESCU Leontin,Leontin,male,male,RO,True,NamSor,-0.99985774464753,17.563533259088345,0.9999288723237648,LATIN,True,kaggle
5895,BACHMANN Simon,Simon,male,male,SC,True,NamSor,-0.9992417881372304,15.89019401074755,0.9996208940686152,LATIN,True,kaggle
5896,PRUNDEANU Ioan,Ioan,male,male,RO,True,NamSor,-0.999965230122244,18.972405543994896,0.999982615061122,LATIN,True,kaggle
5899,TUDOSA Ciprian,Ciprian,male,male,RO,True,NamSor,-0.9999163288392136,18.094262604475524,0.9999581644196068,LATIN,True,kaggle
5900,MEGOS Alexander,Alexander,male,male,DE,True,NamSor,-0.9999866230675972,19.927625211575176,0.9999933115337986,LATIN,True,kaggle
5901,FLOHE Yannick,Yannick,male,male,DE,True,NamSor,-0.981220027653792,11.618788096931254,0.990610013826896,LATIN,True,kaggle
5902,DOERFFEL Lucia,Lucia,female,female,DE,True,NamSor,0.9999913271199016,20.36095601584514,0.9999956635599508,LATIN,True,kaggle
5904,ACETI Vladimir,Vladimir,male,male,RU,True,NamSor,-0.9998753318155068,17.695501282115018,0.9999376659077536,LATIN,True,kaggle
5905,ALI Chituru,Chituru,male,female,IT,True,NamSor,0.92855336403614,7.714413584737798,0.96427668201807,LATIN,False,kaggle
5906,BIANCIARDI Lapo,Lapo,male,male,IT,True,NamSor,-0.99988839976142,17.80623377315866,0.99994419988071,LATIN,True,kaggle
5907,BONGIORNI Anna,Anna,female,female,IT,True,NamSor,0.9999974710010592,21.593333124498507,0.9999987355005296,LATIN,True,kaggle
5908,BONORA Alessandra,Alessandra,female,female,IT,True,NamSor,0.9999688135692916,19.08117388494088,0.9999844067846458,LATIN,True,kaggle
5909,BORGA Rebecca,Rebecca,female,female,IT,True,NamSor,0.9999577161061916,18.77675073048131,0.9999788580530958,LATIN,True,kaggle
5910,CECCARELLI Samuele,Samuele,male,male,IT,True,NamSor,-0.9983596983163054,15.118521255968126,0.9991798491581528,LATIN,True,kaggle
5912,DOSSO Zaynab,Zaynab,female,female,CI,True,NamSor,0.9867229134391444,12.74744419033241,0.9933614567195722,LATIN,True,kaggle
5913,HOOPER Gloria,Gloria,female,female,IT,True,NamSor,0.999940329563786,18.432320288932296,0.999970164781893,LATIN,True,kaggle
5915,KADDARI Dalia,Dalia,female,female,IT,True,NamSor,0.9999948812711574,20.88825074506305,0.9999974406355788,LATIN,True,kaggle
5916,LOPEZ Brayan,Brayan,male,male,DO,True,NamSor,-0.9963309380870428,14.31346507835984,0.9981654690435212,LATIN,True,kaggle
5917,MANGIONE Alice,Alice,female,female,IT,True,NamSor,0.9999592931453808,18.81476047975991,0.9999796465726905,LATIN,True,kaggle
5918,MELI Riccardo,Riccardo,male,male,IT,True,NamSor,-0.9999210059770564,18.15178477544949,0.9999605029885282,LATIN,True,kaggle
5919,MELLUZZO Matteo,Matteo,male,male,IT,True,NamSor,-0.9999198224096406,18.13691291687476,0.9999599112048204,LATIN,True,kaggle
5920,PATTA Lorenzo,Lorenzo,male,male,IT,True,NamSor,-0.9996656821360128,16.709064702772892,0.9998328410680064,LATIN,True,kaggle
5921,PAVESE Alessia,Alessia,female,female,IT,True,NamSor,0.9999658718033004,18.99103305512873,0.9999829359016502,LATIN,True,kaggle
5922,POLINARI Anna,Anna,female,female,IT,True,NamSor,0.9999974710010592,21.593333124498507,0.9999987355005296,LATIN,True,kaggle
5923,RE Davide,Davide,male,male,IT,True,NamSor,-0.9988606194510068,15.482916780553374,0.9994303097255034,LATIN,True,kaggle
5924,SCOTTI Edoardo,Edoardo,male,male,IT,True,NamSor,-0.9999262359655658,18.220285698537914,0.9999631179827828,LATIN,True,kaggle
5925,SIRAGUSA Irene,Irene,female,female,IT,True,NamSor,0.9999706857506816,19.14308324811357,0.9999853428753408,LATIN,True,kaggle
5926,SITO Luca,Luca,male,male,IT,True,NamSor,-0.9972599681101836,14.60543169326769,0.9986299840550918,LATIN,True,kaggle
5927,TORTU Filippo,Filippo,male,male,IT,True,NamSor,-0.9999138803510872,18.065419370199045,0.9999569401755436,LATIN,True,kaggle
5928,TREVISAN Giancarla,Giancarla,female,female,US,True,NamSor,0.999691242387982,16.788600390994326,0.999845621193991,LATIN,True,kaggle
5929,TROIANI Virginia,Virginia,female,female,IT,True,NamSor,0.9999937886051452,20.694771443152383,0.9999968943025728,LATIN,True,kaggle
5930,ARESE Pietro,Pietro,male,male,IT,True,NamSor,-0.9999062588728962,17.980619954297822,0.999953129436448,LATIN,True,kaggle
5931,BARONTINI Simone,Simone,male,male,IT,True,NamSor,-0.965183161325616,9.018410348719089,0.982591580662808,LATIN,True,kaggle
5932,BATTOCLETTI Nadia,Nadia,female,female,IT,True,NamSor,0.9999888569578488,20.11034167793283,0.9999944284789244,LATIN,True,kaggle
